1p	5.82052
1p	5.82198
1p	5.82257
1p	5.82293
1p	5.82331
1p	5.82352
1p	5.8239
1p	5.82512
1p	5.8252
1p	5.82571
1p	5.82715
1p	5.8274
1p	5.82774
1p	5.82956
1p	5.82982
1p	5.83014
1p	5.83041
1p	5.83176
1p	5.83235
1p	5.83244
1p	5.83261
1p	5.8332
1p	5.83332
1p	5.83391
1p	5.83483
1p	5.83542
1p	5.83688
1p	5.83701
1p	5.83746
1p	5.8376
1p	5.8388
1p	5.83939
1p	5.83973
1p	5.84032
1p	5.84068
1p	5.84096
1p	5.84155
1p	5.84406
1p	5.84438
1p	5.84465
1p	5.84497
1p	5.84558
1p	5.84568
1p	5.84617
1p	5.84627
1p	5.8482
1p	5.84879
1p	5.84997
1p	5.85037
1p	5.85055
1p	5.85096
1p	5.85175
1p	5.85234
1p	5.85303
1p	5.85362
1p	5.85409
1p	5.85475
1p	5.85493
1p	5.85534
1p	5.85552
1p	5.85777
1p	5.85836
1p	5.85909
1p	5.85918
1p	5.85941
1p	5.85968
1p	5.8598
1p	5.86
1p	5.86077
1p	5.86136
1p	5.86181
1p	5.86233
1p	5.86242
1p	5.86317
1p	5.86376
1p	5.86424
1p	5.86468
1p	5.86483
1p	5.86527
1p	5.86543
1p	5.86602
1p	5.86734
1p	5.86804
1p	5.86953
1p	5.87012
1p	5.87081
1p	5.8714
1p	5.87231
1p	5.8729
1p	5.87341
1p	5.87351
1p	5.874
1p	5.8741
1p	5.87466
1p	5.87498
1p	5.87525
1p	5.87557
1p	5.87743
1p	5.87802
1p	5.8787
1p	5.87929
1p	5.88028
1p	5.88047
1p	5.88079
1p	5.88088
1p	5.88105
1p	5.88174
1p	5.8823
1p	5.88255
1p	5.88289
1p	5.88314
1p	5.88485
1p	5.88543
1p	5.88602
1p	5.88658
1p	5.88667
1p	5.88717
1p	5.88823
1p	5.88882
1p	5.88903
1p	5.88998
1p	5.89006
1p	5.89064
1p	5.89103
1p	5.89162
1p	5.89221
1p	5.8928
1p	5.89291
1p	5.8935
1p	5.89424
1p	5.89443
1p	5.89483
1p	5.89502
1p	5.89602
1p	5.89661
1p	5.89728
1p	5.89787
1p	5.89994
1p	5.90053
1p	5.90296
1p	5.90304
1p	5.90355
1p	5.90475
1p	5.90526
1p	5.90534
1p	5.90585
1p	5.90678
1p	5.90737
1p	5.90745
1p	5.90753
1p	5.90761
1p	5.90804
1p	5.90901
1p	5.90955
1p	5.90963
1p	5.91014
1p	5.91022
1p	5.91078
1p	5.91088
1p	5.91128
1p	5.91147
1p	5.91294
1p	5.91317
1p	5.91353
1p	5.91375
1p	5.91495
1p	5.91554
1p	5.9157
1p	5.91578
1p	5.91587
1p	5.91629
1p	5.91717
1p	5.91776
1p	5.91904
1p	5.91962
1p	5.92023
1p	5.92031
1p	5.92082
1p	5.9209
1p	5.92232
1p	5.92291
1p	5.92407
1p	5.92465
1p	5.92624
1p	5.92673
1p	5.92683
1p	5.92732
1p	5.92814
1p	5.92849
1p	5.9286
1p	5.92873
1p	5.92908
1p	5.93047
1p	5.93103
1p	5.93111
1p	5.93161
1p	5.93188
1p	5.93267
1p	5.93313
1p	5.93325
1p	5.93372
1p	5.93469
1p	5.93528
1p	5.93632
1p	5.93649
1p	5.93684
1p	5.93692
1p	5.93708
1p	5.93756
1p	5.93815
1p	5.93927
1p	5.93935
1p	5.93985
1p	5.93994
1p	5.94012
1p	5.94081
1p	5.94136
1p	5.94144
1p	5.94195
1p	5.94394
1p	5.94424
1p	5.94453
1p	5.94483
1p	5.94583
1p	5.9463
1p	5.94642
1p	5.94689
1p	5.94725
1p	5.94783
1p	5.94791
1p	5.94813
1p	5.94841
1p	5.94927
1p	5.94986
1p	5.95058
1p	5.95084
1p	5.95116
1p	5.95143
1p	5.95223
1p	5.95282
1p	5.95436
1p	5.95495
1p	5.95637
1p	5.95712
1p	5.95732
1p	5.95771
1p	5.95791
1p	5.95834
1p	5.95877
1p	5.95892
1p	5.95935
1p	5.95981
1p	5.96039
1p	5.96132
1p	5.96185
1p	5.96193
1p	5.96244
1p	5.96311
1p	5.96329
1p	5.9637
1p	5.96388
1p	5.96449
1p	5.96508
1p	5.96572
1p	5.96631
1p	5.96639
1p	5.96647
1p	5.96694
1p	5.96735
1p	5.96793
1p	5.96813
1p	5.96872
1p	5.96983
1p	5.97042
1p	5.97411
1p	5.97467
1p	5.97476
1p	5.97498
1p	5.97557
1p	5.97655
1p	5.97714
1p	5.9788
1p	5.97931
1p	5.97939
1p	5.98008
1p	5.98067
1p	5.98127
1p	5.98186
1p	5.98378
1p	5.98437
1p	5.98463
1p	5.98522
1p	5.98536
1p	5.98595
1p	5.98637
1p	5.98696
1p	5.98755
1p	5.98822
1p	5.98881
1p	5.98949
1p	5.99008
1p	5.99099
1p	5.99158
1p	5.99285
1p	5.99344
1p	5.99358
1p	5.99417
1p	5.99477
1p	5.99536
1p	5.9958
1p	5.99639
1p	5.99648
1p	5.99707
1p	5.99715
1p	5.99768
1p	5.99878
1p	5.99937
1p	5.9997
1p	6.00027
1p	6.00036
1p	6.00165
1p	6.00223
1p	6.00236
1p	6.00292
1p	6.00351
1p	6.00495
1p	6.00554
1p	6.00622
1p	6.00681
1p	6.00774
1p	6.00833
1p	6.00851
1p	6.00889
1p	6.00948
1p	6.0106
1p	6.01085
1p	6.01144
1p	6.01154
1p	6.01212
1p	6.01322
1p	6.01381
1p	6.01441
1p	6.01452
1p	6.015
1p	6.0151
1p	6.01661
1p	6.0172
1p	6.01728
1p	6.0178
1p	6.02005
1p	6.02013
1p	6.02033
1p	6.02064
1p	6.02072
1p	6.02192
1p	6.02243
1p	6.02302
1p	6.02348
1p	6.02363
1p	6.02421
1p	6.02539
1p	6.02598
1p	6.02671
1p	6.0273
1p	6.02738
1p	6.02792
1p	6.02857
1p	6.02865
1p	6.02919
1p	6.02981
1p	6.03016
1p	6.0304
1p	6.03129
1p	6.03172
1p	6.03188
1p	6.03196
1p	6.03248
1p	6.03262
1p	6.03321
1p	6.03329
1p	6.03385
1p	6.03487
1p	6.03546
1p	6.03614
1p	6.03673
1p	6.03852
1p	6.03911
1p	6.04014
1p	6.04022
1p	6.04079
1p	6.04196
1p	6.04255
1p	6.04316
1p	6.04344
1p	6.04375
1p	6.04403
1p	6.0448
1p	6.04527
1p	6.04539
1p	6.04586
1p	6.04741
1p	6.04779
1p	6.048
1p	6.04838
1p	6.04846
1p	6.04946
1p	6.05005
1p	6.05073
1p	6.05132
1p	6.05316
1p	6.05374
1p	6.05509
1p	6.05518
1p	6.05568
1p	6.05577
1p	6.05697
1p	6.05752
1p	6.0576
1p	6.0577
1p	6.05829
1p	6.06005
1p	6.06026
1p	6.06085
1p	6.06093
1p	6.06151
1p	6.06278
1p	6.06305
1p	6.06337
1p	6.06364
1p	6.06427
1p	6.06436
1p	6.06486
1p	6.06495
1p	6.06575
1p	6.06583
1p	6.06634
1p	6.06669
1p	6.06728
1p	6.06784
1p	6.06829
1p	6.06843
1p	6.06895
1p	6.06904
1p	6.06954
1p	6.06963
1p	6.07106
1p	6.07164
1p	6.07232
1p	6.07291
1p	6.07378
1p	6.07411
1p	6.07437
1p	6.0747
1p	6.07686
1p	6.07745
1p	6.07848
1p	6.07882
1p	6.07899
1p	6.07941
1p	6.07958
1p	6.08036
1p	6.08095
1p	6.08202
1p	6.08261
1p	6.0827
1p	6.08322
1p	6.08465
1p	6.08524
1p	6.08532
1p	6.08584
1p	6.08672
1p	6.08845
1p	6.08903
1p	6.09102
1p	6.09161
1p	6.09189
1p	6.09248
1p	6.09313
1p	6.09386
1p	6.09445
1p	6.09497
1p	6.09556
1p	6.09625
1p	6.09679
1p	6.09687
1p	6.09695
1p	6.09742
1p	6.0984
1p	6.09899
1p	6.09958
1p	6.09993
1p	6.10017
1p	6.10052
1p	6.10137
1p	6.10246
1p	6.10283
1p	6.10305
1p	6.10341
1p	6.10409
1p	6.10442
1p	6.10468
1p	6.10501
1p	6.10509
1p	6.10581
1p	6.106
1p	6.1064
1p	6.10659
1p	6.10763
1p	6.10794
1p	6.10822
1p	6.10853
1p	6.10944
1p	6.11003
1p	6.11134
1p	6.11192
1p	6.11376
1p	6.11435
1p	6.11454
1p	6.11513
1p	6.11626
1p	6.11685
1p	6.11846
1p	6.11883
1p	6.11942
1p	6.12071
1p	6.12091
1p	6.12149
1p	6.1245
1p	6.12509
1p	6.12517
1p	6.12576
1p	6.1267
1p	6.12766
1p	6.12816
1p	6.12824
1p	6.12875
1p	6.12895
1p	6.12925
1p	6.12957
1p	6.12984
1p	6.13015
1p	6.13061
1p	6.1312
1p	6.13181
1p	6.1324
1p	6.13355
1p	6.13414
1p	6.13422
1p	6.13435
1p	6.13476
1p	6.13522
1p	6.13581
1p	6.13612
1p	6.13671
1p	6.13873
1p	6.13932
1p	6.14021
1p	6.1408
1p	6.14098
1p	6.14144
1p	6.14157
1p	6.14202
1p	6.14259
1p	6.14316
1p	6.14327
1p	6.1436
1p	6.14368
1p	6.14386
1p	6.14421
1p	6.14695
1p	6.14718
1p	6.14754
1p	6.14777
1p	6.14854
1p	6.14867
1p	6.14913
1p	6.14926
1p	6.15004
1p	6.15053
1p	6.15063
1p	6.15112
1p	6.1514
1p	6.1515
1p	6.15184
1p	6.15209
1p	6.15217
1p	6.15268
1p	6.15506
1p	6.15565
1p	6.15758
1p	6.15817
1p	6.15891
1p	6.1594
1p	6.1595
1p	6.15999
1p	6.1601
1p	6.16069
1p	6.16077
1p	6.16128
1p	6.16163
1p	6.16222
1p	6.1624
1p	6.16343
1p	6.16402
1p	6.16497
1p	6.16556
1p	6.16597
1p	6.1663
1p	6.16656
1p	6.16688
1p	6.16765
1p	6.16824
1p	6.16892
1p	6.16951
1p	6.16961
1p	6.1702
1p	6.17029
1p	6.17064
1p	6.17084
1p	6.17107
1p	6.17161
1p	6.17169
1p	6.1722
1p	6.1726
1p	6.17318
1p	6.17371
1p	6.1743
1p	6.17506
1p	6.17586
1p	6.17614
1p	6.17645
1p	6.17673
1p	6.17814
1p	6.1785
1p	6.17873
1p	6.17909
1p	6.17995
1p	6.18054
1p	6.18084
1p	6.18143
1p	6.18243
1p	6.18302
1p	6.1831
1p	6.1833
1p	6.18367
1p	6.18453
1p	6.18512
1p	6.18609
1p	6.18661
1p	6.18669
1p	6.1872
1p	6.1882
1p	6.18879
1p	6.18945
1p	6.18954
1p	6.19
1p	6.19008
1p	6.19016
1p	6.19074
1p	6.19094
1p	6.19133
1p	6.19153
1p	6.19213
1p	6.19267
1p	6.19276
1p	6.19326
1p	6.19363
1p	6.19421
1p	6.19477
1p	6.19535
1p	6.19612
1p	6.19662
1p	6.19671
1p	6.19721
1p	6.19766
1p	6.19824
1p	6.19832
1p	6.19957
1p	6.20016
1p	6.20042
1p	6.20101
1p	6.20128
1p	6.20186
1p	6.20289
1p	6.20297
1p	6.20313
1p	6.20348
1p	6.20372
1p	6.20434
1p	6.20493
1p	6.20735
1p	6.20794
1p	6.20843
1p	6.20901
1p	6.20973
1p	6.21032
1p	6.2104
1p	6.21091
1p	6.21114
1p	6.21122
1p	6.2113
1p	6.21173
1p	6.21192
1p	6.21251
1p	6.21328
1p	6.21386
1p	6.21459
1p	6.21518
1p	6.21635
1p	6.21694
1p	6.21764
1p	6.21793
1p	6.21823
1p	6.21852
1p	6.21925
1p	6.2194
1p	6.21975
1p	6.21984
1p	6.22034
1p	6.22138
1p	6.22188
1p	6.22197
1p	6.22247
1p	6.22265
1p	6.22287
1p	6.22324
1p	6.22407
1p	6.22461
1p	6.22469
1p	6.2252
1p	6.22572
1p	6.22631
1p	6.22729
1p	6.22788
1p	6.22947
1p	6.23006
1p	6.23014
1p	6.23105
1p	6.23113
1p	6.23122
1p	6.23164
1p	6.23181
1p	6.23223
1p	6.23262
1p	6.23282
1p	6.23321
1p	6.23363
1p	6.23422
1p	6.23501
1p	6.23517
1p	6.23559
1p	6.23576
1p	6.23688
1p	6.23747
1p	6.2382
1p	6.23828
1p	6.23836
1p	6.23879
1p	6.23887
1p	6.23973
1p	6.24032
1p	6.2404
1p	6.24092
1p	6.24426
1p	6.24441
1p	6.24485
1p	6.245
1p	6.24674
1p	6.24728
1p	6.24736
1p	6.24787
1p	6.24894
1p	6.24902
1p	6.24953
1p	6.24961
1p	6.25013
1p	6.25072
1p	6.2508
1p	6.25136
1p	6.2521
1p	6.25269
1p	6.25358
1p	6.25418
1p	6.25436
1p	6.25453
1p	6.25477
1p	6.25512
1p	6.25711
1p	6.2577
1p	6.25843
1p	6.25858
1p	6.25902
1p	6.25916
1p	6.25978
1p	6.26037
1p	6.261
1p	6.26118
1p	6.26159
1p	6.26182
1p	6.2625
1p	6.2626
1p	6.26269
1p	6.26309
1p	6.26328
1p	6.26416
1p	6.26475
1p	6.26495
1p	6.26554
1p	6.2678
1p	6.26839
1p	6.26847
1p	6.26901
1p	6.26942
1p	6.26974
1p	6.26982
1p	6.27033
1p	6.27041
1p	6.27129
1p	6.27188
1p	6.27289
1p	6.27348
1p	6.27403
1p	6.27461
1p	6.27579
1p	6.27589
1p	6.27638
1p	6.27648
1p	6.27714
1p	6.27773
1p	6.27998
1p	6.28229
1p	6.28288
1p	6.28418
1p	6.28429
1p	6.28477
1p	6.28488
1p	6.28566
1p	6.28625
1p	6.28706
1p	6.28765
1p	6.288
1p	6.28822
1p	6.28848
1p	6.28859
1p	6.28983
1p	6.29042
1p	6.29078
1p	6.29136
1p	6.29194
1p	6.29253
1p	6.29427
1p	6.29439
1p	6.29486
1p	6.29498
1p	6.29609
1p	6.29623
1p	6.29668
1p	6.29676
1p	6.29685
1p	6.29722
1p	6.2973
1p	6.29786
1p	6.29881
1p	6.2994
1p	6.3011
1p	6.30169
1p	6.30332
1p	6.3034
1p	6.3039
1p	6.30399
1p	6.30456
1p	6.30515
1p	6.30546
1p	6.30593
1p	6.30652
1p	6.30755
1p	6.30814
1p	6.30902
1p	6.3096
1p	6.3104
1p	6.31098
1p	6.31237
1p	6.31294
1p	6.31303
1p	6.31353
1p	6.31476
1p	6.31645
1p	6.31684
1p	6.31704
1p	6.31767
1p	6.31826
1p	6.31995
1p	6.32003
1p	6.32054
1p	6.32157
1p	6.32209
1p	6.32217
1p	6.32267
1p	6.32278
1p	6.323
1p	6.32337
1p	6.32508
1p	6.32595
1p	6.32639
1p	6.32654
1p	6.32698
1p	6.32777
1p	6.32819
1p	6.32836
1p	6.32977
1p	6.32996
1p	6.33036
1p	6.33055
1p	6.33146
1p	6.33205
1p	6.3328
1p	6.33339
1p	6.33462
1p	6.33521
1p	6.33715
1p	6.33744
1p	6.33774
1p	6.33803
1p	6.34005
1p	6.34013
1p	6.34063
1p	6.34072
1p	6.3413
1p	6.34189
1p	6.34216
1p	6.34239
1p	6.34298
1p	6.34505
1p	6.34564
1p	6.34658
1p	6.34667
1p	6.34716
1p	6.34725
1p	6.34828
1p	6.34869
1p	6.34877
1p	6.34887
1p	6.34935
1p	6.34998
1p	6.3504
1p	6.35057
1p	6.35123
1p	6.35132
1p	6.3514
1p	6.35182
1p	6.35193
1p	6.35272
1p	6.3528
1p	6.35331
1p	6.35339
1p	6.35558
1p	6.35617
1p	6.35693
1p	6.35718
1p	6.35777
1p	6.35885
1p	6.35944
1p	6.35952
1p	6.36048
1p	6.36107
1p	6.362
1p	6.36233
1p	6.36259
1p	6.36292
1p	6.36353
1p	6.36411
1p	6.36494
1p	6.36553
1p	6.36656
1p	6.36715
1p	6.36823
1p	6.36879
1p	6.36887
1p	6.36938
1p	6.36954
1p	6.37
1p	6.37013
1p	6.37074
1p	6.37133
1p	6.37226
1p	6.37285
1p	6.37314
1p	6.37373
1p	6.37457
1p	6.37495
1p	6.37516
1p	6.37554
1p	6.37824
1p	6.37871
1p	6.3793
1p	6.38017
1p	6.38076
1p	6.38179
1p	6.38237
1p	6.38309
1p	6.38319
1p	6.38368
1p	6.38378
1p	6.38409
1p	6.38439
1p	6.38466
1p	6.38497
1p	6.38525
1p	6.38674
1p	6.38733
1p	6.38827
1p	6.38886
1p	6.39016
1p	6.3906
1p	6.39075
1p	6.39094
1p	6.39119
1p	6.3921
1p	6.39233
1p	6.39269
1p	6.3928
1p	6.39335
1p	6.39343
1p	6.39394
1p	6.3947
1p	6.39529
1p	6.39546
1p	6.39605
1p	6.39715
1p	6.39774
1p	6.3988
1p	6.39888
1p	6.39918
1p	6.39939
1p	6.39947
1p	6.40151
1p	6.4021
1p	6.40271
1p	6.4033
1p	6.40417
1p	6.40515
1p	6.40559
1p	6.40574
1p	6.40637
1p	6.4069
1p	6.40699
1p	6.40749
1p	6.40802
1p	6.40861
1p	6.41198
1p	6.41241
1p	6.41257
1p	6.41291
1p	6.4135
1p	6.41383
1p	6.41432
1p	6.41482
1p	6.41491
1p	6.41541
1p	6.41718
1p	6.41731
1p	6.41777
1p	6.4179
1p	6.41865
1p	6.41877
1p	6.41924
1p	6.41936
1p	6.42014
1p	6.42022
1p	6.42073
1p	6.42081
1p	6.42153
1p	6.42189
1p	6.42212
1p	6.4222
1p	6.42461
1p	6.42469
1p	6.42519
1p	6.42659
1p	6.42718
1p	6.42787
1p	6.42802
1p	6.42846
1p	6.4286
1p	6.42934
1p	6.42993
1p	6.43013
1p	6.43038
1p	6.43047
1p	6.43097
1p	6.43124
1p	6.43175
1p	6.43183
1p	6.43234
1p	6.43281
1p	6.43289
1p	6.4334
1p	6.43404
1p	6.43463
1p	6.43476
1p	6.43534
1p	6.43597
1p	6.43655
1p	6.43675
1p	6.43734
1p	6.43752
1p	6.43811
1p	6.4383
1p	6.43873
1p	6.43889
1p	6.43932
1p	6.44099
1p	6.44152
1p	6.4416
1p	6.44307
1p	6.44366
1p	6.44446
1p	6.44465
1p	6.44505
1p	6.44524
1p	6.44607
1p	6.44665
1p	6.44691
1p	6.4475
1p	6.44795
1p	6.44854
1p	6.44976
1p	6.44987
1p	6.45046
1p	6.45131
1p	6.4514
1p	6.4519
1p	6.45199
1p	6.45351
1p	6.45395
1p	6.4541
1p	6.45583
1p	6.45642
1p	6.45742
1p	6.45778
1p	6.45801
1p	6.45837
1p	6.45903
1p	6.45962
1p	6.4608
1p	6.46139
1p	6.46171
1p	6.46201
1p	6.46219
1p	6.4623
1p	6.4626
1p	6.46346
1p	6.46405
1p	6.46535
1p	6.46544
1p	6.46594
1p	6.46603
1p	6.46702
1p	6.46761
1p	6.46769
1p	6.46777
1p	6.4683
1p	6.46845
1p	6.46904
1p	6.47004
1p	6.47062
1p	6.4707
1p	6.47121
1p	6.47189
1p	6.4721
1p	6.47269
1p	6.47546
1p	6.47592
1p	6.47605
1p	6.47662
1p	6.47721
1p	6.47786
1p	6.47824
1p	6.47845
1p	6.47882
1p	6.47919
1p	6.47978
1p	6.48013
1p	6.48191
1p	6.4825
1p	6.48258
1p	6.48314
1p	6.48408
1p	6.48467
1p	6.48499
1p	6.48558
1p	6.4862
1p	6.48678
1p	6.488
1p	6.48859
1p	6.48897
1p	6.48956
1p	6.48997
1p	6.49049
1p	6.49058
1p	6.49108
1p	6.49273
1p	6.49332
1p	6.49414
1p	6.49472
1p	6.49522
1p	6.49541
1p	6.49581
1p	6.496
1p	6.49649
1p	6.49683
1p	6.49691
1p	6.49742
1p	6.49819
1p	6.49878
1p	6.49886
1p	6.49941
1p	6.4998
1p	6.49988
1p	6.5004
1p	6.50147
1p	6.50205
1p	6.50219
1p	6.50278
1p	6.50345
1p	6.50381
1p	6.50404
1p	6.5044
1p	6.50473
1p	6.50509
1p	6.50613
1p	6.50665
1p	6.50673
1p	6.50724
1p	6.50743
1p	6.50797
1p	6.50805
1p	6.50813
1p	6.50856
1p	6.5087
1p	6.50929
1p	6.50956
1p	6.50996
1p	6.51015
1p	6.51055
1p	6.51126
1p	6.51185
1p	6.51226
1p	6.51285
1p	6.5143
1p	6.51489
1p	6.51769
1p	6.51827
1p	6.51835
1p	6.51886
1p	6.52033
1p	6.52092
1p	6.5212
1p	6.52179
1p	6.52249
1p	6.52306
1p	6.52314
1p	6.52355
1p	6.52409
1p	6.52467
1p	6.52534
1p	6.52592
1p	6.526
1p	6.52651
1p	6.5277
1p	6.52829
1p	6.52891
1p	6.52899
1p	6.5295
1p	6.52958
1p	6.53028
1p	6.53087
1p	6.5313
1p	6.53138
1p	6.53179
1p	6.53193
1p	6.53267
1p	6.53325
1p	6.53423
1p	6.53482
1p	6.53546
1p	6.53605
1p	6.5366
1p	6.53719
1p	6.53783
1p	6.53842
1p	6.53908
1p	6.53916
1p	6.53967
1p	6.53975
1p	6.54085
1p	6.5411
1p	6.54169
1p	6.54356
1p	6.54382
1p	6.54415
1p	6.54435
1p	6.54494
1p	6.54648
1p	6.54707
1p	6.54759
1p	6.54818
1p	6.54909
1p	6.54958
1p	6.55017
1p	6.55098
1p	6.55157
1p	6.55206
1p	6.55359
1p	6.55386
1p	6.55417
1p	6.55426
1p	6.55444
1p	6.55605
1p	6.55664
1p	6.55704
1p	6.55748
1p	6.55763
1p	6.55807
1p	6.55897
1p	6.55955
1p	6.55991
1p	6.5605
1p	6.56104
1p	6.56162
1p	6.56248
1p	6.56256
1p	6.56271
1p	6.56307
1p	6.56329
1p	6.56698
1p	6.56721
1p	6.56757
1p	6.5678
1p	6.56837
1p	6.56877
1p	6.56936
1p	6.57017
1p	6.57076
1p	6.57084
1p	6.57136
1p	6.57252
1p	6.57311
1p	6.57319
1p	6.57387
1p	6.57446
1p	6.57561
1p	6.5762
1p	6.57661
1p	6.57724
1p	6.57783
1p	6.5803
1p	6.58089
1p	6.58111
1p	6.58139
1p	6.5817
1p	6.58192
1p	6.58251
1p	6.58498
1p	6.58522
1p	6.58557
1p	6.58602
1p	6.58644
1p	6.58703
1p	6.58757
1p	6.58816
1p	6.58831
1p	6.5889
1p	6.58966
1p	6.59025
1p	6.59167
1p	6.59225
1p	6.59234
1p	6.59292
1p	6.59346
1p	6.59383
1p	6.59391
1p	6.59426
1p	6.59441
1p	6.5945
1p	6.59577
1p	6.59635
1p	6.59695
1p	6.59754
1p	6.59823
1p	6.59881
1p	6.60109
1p	6.60168
1p	6.60269
1p	6.60328
1p	6.60351
1p	6.60392
1p	6.60451
1p	6.60459
1p	6.60518
1p	6.60549
1p	6.60608
1p	6.60681
1p	6.60689
1p	6.6074
1p	6.60748
1p	6.60766
1p	6.6083
1p	6.60889
1p	6.60948
1p	6.61007
1p	6.61105
1p	6.61125
1p	6.61163
1p	6.61175
1p	6.61184
1p	6.61408
1p	6.61464
1p	6.61472
1p	6.6159
1p	6.61616
1p	6.61651
1p	6.61675
1p	6.61709
1p	6.61781
1p	6.61839
1p	6.61893
1p	6.61942
1p	6.61952
1p	6.62001
1p	6.62084
1p	6.62093
1p	6.62143
1p	6.62151
1p	6.62288
1p	6.62296
1p	6.62324
1p	6.6235
1p	6.62383
1p	6.62439
1p	6.62498
1p	6.62563
1p	6.62606
1p	6.62622
1p	6.62665
1p	6.62711
1p	6.6277
1p	6.62807
1p	6.62866
1p	6.62874
1p	6.62933
1p	6.62961
1p	6.6302
1p	6.63035
1p	6.63094
1p	6.63158
1p	6.63217
1p	6.63276
1p	6.63335
1p	6.63412
1p	6.63456
1p	6.63471
1p	6.63515
1p	6.63572
1p	6.63693
1p	6.63703
1p	6.63751
1p	6.63762
1p	6.64158
1p	6.64216
1p	6.6428
1p	6.64339
1p	6.64396
1p	6.64441
1p	6.64499
1p	6.64522
1p	6.64581
1p	6.64612
1p	6.64671
1p	6.64691
1p	6.6475
1p	6.64842
1p	6.64901
1p	6.64928
1p	6.65025
1p	6.65061
1p	6.65084
1p	6.65119
1p	6.65153
1p	6.65212
1p	6.65289
1p	6.6532
1p	6.65348
1p	6.65379
1p	6.65485
1p	6.65504
1p	6.65544
1p	6.65563
1p	6.65706
1p	6.65742
1p	6.65752
1p	6.65765
1p	6.65801
1p	6.65975
1p	6.66033
1p	6.66146
1p	6.66205
1p	6.66231
1p	6.66336
1p	6.66352
1p	6.66395
1p	6.66429
1p	6.66488
1p	6.66542
1p	6.66587
1p	6.66601
1p	6.66646
1p	6.66818
1p	6.66877
1p	6.6697
1p	6.67029
1p	6.67055
1p	6.67141
1p	6.67149
1p	6.67176
1p	6.67199
1p	6.67208
1p	6.67262
1p	6.67272
1p	6.67321
1p	6.67331
1p	6.67565
1p	6.67574
1p	6.67624
1p	6.67632
1p	6.67771
1p	6.67803
1p	6.6783
1p	6.67862
1p	6.67959
1p	6.67967
1p	6.68021
1p	6.68037
1p	6.68092
1p	6.68101
1p	6.68151
1p	6.68283
1p	6.68342
1p	6.68382
1p	6.68441
1p	6.68511
1p	6.68557
1p	6.6857
1p	6.68616
1p	6.68716
1p	6.68775
1p	6.68783
1p	6.68791
1p	6.68834
1p	6.68949
1p	6.68965
1p	6.69008
1p	6.69024
1p	6.69138
1p	6.69197
1p	6.693
1p	6.69359
1p	6.69367
1p	6.69402
1p	6.69424
1p	6.69482
1p	6.69541
1p	6.69663
1p	6.69722
1p	6.69817
1p	6.69876
1p	6.69884
1p	6.69943
1p	6.70016
1p	6.70075
1p	6.70083
1p	6.70135
1p	6.70226
1p	6.70234
1p	6.70285
1p	6.70353
1p	6.70404
1p	6.70413
1p	6.70463
1p	6.7052
1p	6.70579
1p	6.7066
1p	6.70669
1p	6.70719
1p	6.70768
1p	6.70827
1p	6.70869
1p	6.70927
1p	6.70936
1p	6.70989
1p	6.70997
1p	6.71052
1p	6.711
1p	6.71159
1p	6.71302
1p	6.71361
1p	6.71415
1p	6.71434
1p	6.71443
1p	6.71492
1p	6.715
1p	6.71508
1p	6.71738
1p	6.71761
1p	6.71797
1p	6.7182
1p	6.72061
1p	6.7212
1p	6.72128
1p	6.7218
1p	6.72239
1p	6.72248
1p	6.72303
1p	6.72445
1p	6.72504
1p	6.72518
1p	6.72577
1p	6.72627
1p	6.72686
1p	6.72824
1p	6.72883
1p	6.72946
1p	6.73005
1p	6.73014
1p	6.73077
1p	6.73095
1p	6.73136
1p	6.73153
1p	6.73212
1p	6.73262
1p	6.73321
1p	6.7343
1p	6.73489
1p	6.73645
1p	6.73653
1p	6.73704
1p	6.73712
1p	6.73822
1p	6.73832
1p	6.73881
1p	6.73919
1p	6.73973
1p	6.74032
1p	6.74041
1p	6.74099
1p	6.74137
1p	6.74196
1p	6.74204
1p	6.74255
1p	6.74315
1p	6.74373
1p	6.74382
1p	6.74441
1p	6.7446
1p	6.74502
1p	6.74519
1p	6.7456
1p	6.74639
1p	6.74678
1p	6.74698
1p	6.74739
1p	6.74797
1p	6.7484
1p	6.74899
1p	6.74977
1p	6.75036
1p	6.75116
1p	6.75175
1p	6.75188
1p	6.75247
1p	6.75356
1p	6.75393
1p	6.75415
1p	6.75452
1p	6.75502
1p	6.75523
1p	6.75582
1p	6.75711
1p	6.7577
1p	6.75875
1p	6.75927
1p	6.75935
1p	6.75986
1p	6.7618
1p	6.76239
1p	6.76261
1p	6.76313
1p	6.76321
1p	6.76372
1p	6.764
1p	6.76464
1p	6.76523
1p	6.76581
1p	6.76615
1p	6.76673
1p	6.76682
1p	6.76713
1p	6.76772
1p	6.7689
1p	6.76948
1p	6.76975
1p	6.7703
1p	6.77038
1p	6.77089
1p	6.77209
1p	6.77222
1p	6.7723
1p	6.77268
1p	6.77281
1p	6.77405
1p	6.77416
1p	6.77475
1p	6.77505
1p	6.77608
1p	6.77667
1p	6.77815
1p	6.77874
1p	6.77902
1p	6.77961
1p	6.78031
1p	6.7809
1p	6.78137
1p	6.78196
1p	6.78264
1p	6.78292
1p	6.78323
1p	6.78351
1p	6.78445
1p	6.78465
1p	6.78504
1p	6.78524
1p	6.78601
1p	6.78643
1p	6.7866
1p	6.78688
1p	6.78702
1p	6.7888
1p	6.78939
1p	6.7908
1p	6.79134
1p	6.79143
1p	6.79151
